name,Air,Energi,Protein,Lemak,Abu,Karbohidrat,Serat Total,Gula Total,Kalsium (Ca),Besi (Fe),Magnesium (Mg),Fosfor (P),Kalium (K),Natrium (Na),Seng (Zn),Tembaga (Cu),Mangan (Mn),Selenium (Se),Vitamin C,Tiamina (B1),Riboflavin (B2),Niasin,Pantotenat (B5),Vitamin B6,Folat Total (B9),Kolina,Vitamin B12,Vitamin A IU,Vitamin A RAE,Retinol,a-karoten,b-karoten,b-kriptosantin,Likopen,Zeaksantin + Lutein,Vitamin E,Vitamin D,Vitamin D IU,Vitamin K,Lemak Jenuh,Lemak Tunggal,Lemak Ganda,Kolesterol
Bakpao,724.5,3059.16,82.06,93.94,212.78,486.06,13.4,20.82,2270.86,30.18,298.65,1056.97,1827.46,2057.51,6.65,1.08,4.94,84.68,35.75,2.32,1.21,27.37,3.46,1.62,426.82,222.18,0.45,313.23,718.21,694.32,63.55,264.94,-0.32,-0.73,56.61,4.18,1.03,5.02,9.64,55.64,23.39,6.93,299.16
Bakpao,726.25,3059.19,82.74,94.59,213.59,485.73,13.71,21.18,2272.24,30.68,298.62,1056.04,1827.41,2057.26,8.09,1.81,3.24,82.95,35.63,1.29,1.06,28.65,3.79,3.16,426.15,222.1,1.96,313.34,719.34,695.82,63.43,263.37,-0.77,-0.62,56.3,4.14,0.79,5.65,9.42,56.07,25.28,8.09,300.95
Bakpao,725.87,3059.0,82.09,94.2,214.22,487.43,13.18,21.73,2271.65,29.15,298.87,1056.0,1826.14,2058.51,7.93,1.09,3.79,84.87,35.23,1.52,2.14,28.09,2.47,3.08,426.82,223.06,0.6,313.04,718.57,694.68,62.44,264.52,-0.7,-0.51,56.56,3.25,-0.33,5.12,11.09,55.03,24.35,7.77,300.98
Bakpao,725.87,3059.41,81.46,93.79,212.34,486.41,14.03,20.97,2271.42,30.76,298.6,1055.93,1826.61,2058.51,8.07,1.98,3.89,83.15,35.13,1.62,2.44,27.18,2.0,2.86,425.64,222.65,1.84,312.91,718.64,695.71,63.23,264.2,-0.13,0.95,55.42,3.18,0.31,6.04,10.99,54.37,23.44,7.08,299.29
Bakpao,724.67,3059.53,81.85,95.33,214.3,486.24,13.79,21.15,2271.99,29.54,298.91,1057.61,1827.03,2058.78,7.88,1.54,3.65,83.65,34.5,1.84,2.73,27.49,3.14,1.61,425.13,222.66,0.5,311.8,719.92,695.17,63.41,263.94,0.98,-0.27,56.03,3.87,0.47,6.77,10.72,54.91,24.11,6.52,300.26
Bakpao,725.73,3059.25,80.86,94.44,213.37,486.52,14.65,20.07,2272.31,30.87,299.58,1057.45,1826.05,2058.03,7.45,1.24,5.02,84.28,35.64,2.98,2.06,27.38,2.4,2.09,426.74,222.69,1.06,311.8,718.31,694.16,62.59,264.78,0.41,-0.31,56.93,2.84,0.39,5.89,10.38,55.09,24.34,6.94,300.06
Bakpao,725.66,3059.61,82.13,94.02,212.48,486.53,12.78,21.63,2271.82,30.97,298.75,1057.11,1826.69,2058.95,7.71,2.1,5.11,84.13,36.2,2.83,1.03,28.27,2.67,1.47,425.23,223.21,0.97,311.92,719.97,695.91,62.76,264.92,-0.23,-0.91,57.2,3.94,0.17,5.2,10.53,55.01,23.83,8.15,299.49
Bakpao,724.84,3060.05,82.63,95.11,214.17,485.63,14.05,19.98,2272.06,30.56,299.55,1057.09,1826.83,2057.79,6.35,0.85,4.96,83.25,35.61,2.66,1.1,28.77,2.62,2.14,426.99,222.02,0.22,312.36,719.22,694.64,63.76,264.44,-0.06,0.38,55.9,3.16,0.64,6.64,10.27,56.1,24.43,7.88,300.77
Bakpao,724.79,3060.56,81.58,95.16,212.82,487.33,13.05,20.32,2271.96,29.57,299.22,1056.67,1827.04,2058.44,7.66,1.63,4.2,83.14,34.53,1.58,1.87,27.33,2.27,3.16,426.36,223.57,1.36,311.73,719.07,694.96,63.02,264.88,0.1,-0.54,56.63,3.53,0.52,6.82,9.22,54.4,24.3,8.12,300.95
Bakpao,724.39,3060.33,82.67,93.96,212.88,486.59,13.02,20.84,2270.98,29.25,298.69,1057.57,1826.8,2057.37,7.44,1.14,3.45,83.15,35.34,3.14,2.46,27.39,3.6,1.44,425.95,223.13,0.53,312.24,719.33,694.39,62.01,264.29,-0.73,0.08,56.01,3.77,-0.77,6.48,9.52,54.33,23.71,8.18,300.41
Bakpao,724.88,3060.12,82.34,94.79,212.83,485.64,12.98,20.83,2270.41,29.15,298.11,1057.11,1827.11,2058.88,7.2,1.87,3.96,84.19,35.55,2.41,2.46,28.55,3.78,2.74,425.44,223.29,1.84,312.44,718.71,694.43,62.85,264.07,-0.5,-0.82,57.21,2.54,0.42,6.29,9.89,56.09,24.83,8.2,299.36
Bakpao,724.96,3060.1,82.51,94.81,214.3,487.37,13.24,19.75,2272.3,29.68,299.73,1057.25,1826.72,2057.38,7.14,1.46,3.87,83.77,36.17,2.72,1.68,28.2,2.35,3.34,426.71,222.67,1.92,313.46,718.29,695.85,63.5,264.83,0.65,-0.81,57.07,3.16,0.75,5.65,11.16,55.8,23.42,7.65,300.54
Bakpao,725.59,3059.12,82.16,95.29,213.57,486.36,14.48,21.11,2271.68,30.06,299.41,1056.11,1827.3,2058.26,6.95,1.24,5.11,83.0,35.08,1.58,1.12,27.89,2.09,2.02,425.49,222.02,1.49,312.63,718.04,694.37,63.3,264.5,0.98,0.74,55.67,4.02,0.62,6.96,10.22,55.75,23.82,6.8,299.56
Bakpao,724.48,3060.36,80.83,95.16,212.41,487.56,13.51,20.28,2272.12,30.79,298.16,1056.11,1827.73,2057.29,6.77,1.22,3.34,84.81,35.05,3.06,1.75,27.5,3.16,3.27,425.68,222.36,0.22,311.65,719.72,694.16,63.22,264.75,0.63,0.18,56.85,3.56,0.81,5.48,10.11,54.53,23.49,8.08,299.27
Bakpao,725.71,3059.83,81.57,94.03,213.55,486.69,13.96,21.64,2272.13,29.78,299.65,1057.71,1827.15,2058.12,7.74,1.28,3.61,84.52,36.21,2.7,1.46,28.65,3.22,1.98,425.87,223.81,0.61,312.84,718.51,694.73,63.91,264.08,0.73,-0.94,57.0,2.76,-0.13,5.73,10.93,55.09,23.69,7.28,300.56
Bakpao,726.18,3059.53,80.91,95.74,213.22,486.39,14.07,21.33,2272.16,30.37,299.66,1057.13,1827.26,2058.8,8.06,1.88,3.71,84.79,34.66,1.82,1.82,27.46,3.89,1.72,426.49,223.22,1.33,312.52,719.85,694.65,62.1,263.32,-0.59,-0.47,56.93,3.21,-0.76,5.05,10.28,55.97,24.03,7.86,300.37
Bakpao,725.68,3059.69,81.04,95.49,214.25,486.79,13.64,21.16,2270.79,29.09,299.28,1057.56,1827.74,2057.35,6.93,1.57,3.76,83.03,35.88,1.51,1.36,27.67,2.48,1.91,426.63,222.32,0.31,312.84,718.07,694.52,63.7,265.0,0.41,0.38,56.45,3.43,0.4,6.98,11.01,54.35,24.06,6.58,300.95
Bakpao,725.87,3060.42,81.24,94.64,212.36,485.9,14.28,20.43,2271.29,30.71,298.95,1057.62,1826.78,2057.48,8.08,1.95,4.22,83.77,35.54,2.85,0.88,27.63,2.52,3.32,426.84,223.83,2.1,311.82,718.45,695.23,63.95,263.04,0.78,0.84,57.22,3.38,0.92,6.14,10.49,55.67,24.18,7.62,300.01
Bakpao,725.7,3060.36,82.74,94.34,212.62,487.21,14.52,21.36,2272.3,30.92,299.43,1057.02,1826.07,2058.52,7.1,1.13,4.93,83.95,36.39,1.96,2.66,27.77,2.89,1.76,426.53,223.05,0.65,311.72,718.1,695.59,62.43,264.42,0.71,-0.84,56.17,3.76,-0.53,5.5,9.68,55.12,23.9,7.13,300.26
Bakpao,724.56,3060.05,81.77,94.5,212.32,486.62,12.76,21.59,2271.78,30.09,299.73,1057.11,1827.02,2058.01,6.54,1.07,3.19,84.16,35.86,1.19,1.13,28.24,3.43,2.74,426.57,223.49,0.31,311.86,719.68,694.56,63.19,263.27,0.03,0.29,57.15,3.5,0.08,6.13,9.68,55.84,23.33,8.05,300.06
Bakpao,724.68,3059.76,81.71,94.76,213.64,485.74,12.87,21.23,2270.6,29.67,299.1,1057.23,1827.32,2057.33,6.86,0.51,4.27,82.93,35.75,2.48,0.79,27.12,2.43,1.89,426.96,223.69,1.92,312.87,718.09,695.13,63.55,264.75,-0.73,-0.82,57.22,2.41,0.2,5.42,9.59,55.54,25.25,8.01,299.71
Bakpao,724.49,3059.08,80.82,95.36,212.67,485.66,12.99,20.24,2271.78,29.24,298.22,1056.67,1827.86,2057.85,6.22,1.0,4.52,84.79,35.07,2.66,2.11,28.18,2.5,2.4,425.38,222.41,2.0,311.57,719.22,694.71,62.03,264.5,0.99,-0.22,56.63,2.69,0.54,5.35,11.18,54.41,23.57,6.56,300.91
Bakpao,725.39,3060.67,81.89,95.23,213.75,486.03,14.16,21.74,2271.82,29.51,298.39,1056.39,1826.46,2057.33,6.67,2.08,3.23,84.33,35.47,1.88,2.16,28.21,2.2,2.53,425.35,223.4,1.32,312.78,719.88,695.27,63.0,264.46,-0.55,0.21,56.24,3.18,0.25,5.77,10.44,55.44,23.75,7.0,300.3
Bakpao,725.86,3060.45,80.89,93.9,213.97,486.53,12.74,19.9,2271.31,29.73,298.46,1057.82,1827.02,2058.49,6.14,1.03,4.73,83.58,35.14,2.27,2.17,28.02,3.02,1.53,425.71,222.76,0.85,313.39,718.63,694.33,62.81,264.89,0.54,-0.33,55.77,3.47,-0.53,5.29,10.06,55.52,23.96,7.38,300.93
Bakpao,724.68,3060.2,82.67,94.04,213.08,486.48,13.5,20.54,2271.45,29.75,299.65,1056.32,1827.46,2057.52,8.08,0.94,5.04,83.03,36.17,1.38,2.42,27.1,2.22,3.22,426.49,222.08,1.11,312.47,718.54,694.33,63.35,264.0,0.27,-0.32,56.1,3.04,-0.78,6.07,10.65,55.16,23.8,7.32,300.3
Bakpao,726.23,3060.39,81.78,95.2,212.36,487.35,12.76,21.09,2271.4,30.47,299.55,1056.09,1827.39,2058.17,6.21,0.37,4.97,84.66,35.33,1.58,2.38,28.3,2.74,2.97,426.68,222.58,0.64,311.61,719.62,694.72,62.27,263.19,0.41,-0.77,55.47,2.71,1.06,6.29,10.68,54.53,23.47,6.35,299.99
Bakpao,725.47,3060.92,82.07,94.06,214.21,486.92,13.42,19.89,2271.18,30.12,298.62,1056.3,1826.44,2058.84,7.36,0.76,4.93,84.76,36.02,1.92,2.04,27.03,3.92,3.04,426.51,223.04,1.38,312.59,719.99,694.83,63.96,263.42,-0.5,0.69,55.56,4.18,0.72,5.3,10.55,55.51,23.68,7.48,299.35
Bakpao,726.13,3060.12,80.86,94.32,213.25,486.9,13.19,20.41,2271.82,30.3,299.48,1056.48,1826.06,2057.58,7.05,1.78,3.58,84.65,35.11,1.26,1.51,27.05,3.71,1.7,425.96,222.46,0.2,312.17,718.16,695.3,63.38,264.07,0.48,0.54,56.77,3.55,0.13,5.26,9.41,55.9,24.85,6.91,299.51
Bakpao,724.43,3059.66,81.87,95.19,213.95,485.72,14.43,20.83,2270.72,29.39,298.69,1056.67,1826.38,2057.58,7.12,1.56,4.62,83.09,34.88,2.01,0.9,28.35,2.97,2.72,426.3,223.02,1.91,311.94,719.35,695.59,63.59,263.45,-0.29,0.53,56.25,2.94,0.1,5.5,9.98,55.2,24.37,8.2,300.12
Bakpao,725.68,3060.98,80.78,94.31,213.17,487.5,13.57,21.02,2271.52,29.84,298.5,1056.42,1827.6,2058.06,7.13,2.25,3.2,83.64,35.38,2.86,2.05,28.34,3.32,1.84,425.62,222.95,1.45,311.93,718.57,694.13,63.68,264.07,-0.22,0.36,55.71,2.51,-0.64,5.39,9.56,54.35,23.99,6.9,300.79
Bakpao,725.15,3060.81,82.19,94.13,212.81,486.53,14.1,21.16,2272.34,30.66,298.45,1057.51,1826.43,2058.5,7.61,0.65,4.46,83.99,34.52,2.25,2.75,28.83,2.41,3.2,426.22,222.5,0.61,313.44,718.34,694.12,63.2,263.57,-0.68,0.65,56.28,3.85,0.33,6.63,9.39,55.16,24.84,7.25,300.83
Bakpao,725.38,3060.81,81.38,93.92,214.16,486.81,13.32,20.44,2272.1,29.77,299.15,1056.09,1827.67,2058.02,7.4,1.68,3.52,83.78,35.23,1.44,1.14,27.08,2.59,2.74,426.87,223.25,0.82,311.58,719.21,694.39,62.67,263.38,0.24,0.61,56.9,2.56,0.44,6.84,10.68,54.66,24.24,8.08,300.31
Bakpao,725.02,3060.48,81.8,95.06,212.54,485.69,13.84,20.84,2271.73,29.1,299.59,1057.91,1826.31,2058.45,7.44,1.62,3.85,83.82,35.35,2.0,1.96,27.72,3.74,1.48,425.83,222.73,0.62,311.7,718.33,695.54,63.67,263.31,0.34,0.83,56.88,4.04,0.03,5.31,10.78,54.31,24.96,6.96,300.22
Bakpao,724.59,3059.81,82.47,95.27,212.69,486.46,13.71,21.17,2271.98,29.72,298.55,1056.59,1826.57,2058.56,6.75,2.03,3.52,83.36,36.01,2.13,1.2,27.86,1.98,2.01,426.26,223.59,0.19,311.9,718.79,695.76,63.01,264.35,0.75,0.2,55.52,3.2,-0.36,6.87,9.34,56.01,24.94,7.54,300.76
Bakpao,726.02,3060.08,81.07,94.82,214.28,485.99,12.94,19.89,2270.76,29.24,299.08,1057.13,1827.26,2057.62,7.25,1.48,3.62,84.18,35.39,2.22,0.94,28.75,3.11,1.8,425.77,222.8,1.93,312.76,718.56,695.97,62.65,263.76,0.17,0.66,56.76,3.29,-0.34,5.23,10.57,55.83,25.22,7.34,299.11
Bakpao,726.04,3059.29,81.56,95.74,212.88,487.59,13.5,21.22,2272.24,29.74,298.5,1056.17,1826.33,2057.93,7.27,0.93,4.89,84.36,36.14,2.2,1.92,28.62,3.53,3.35,425.88,223.65,0.2,311.73,718.13,694.8,63.66,264.6,-0.96,0.97,55.73,3.31,-0.1,5.65,10.64,54.27,23.69,7.74,300.77
Bakpao,726.19,3059.78,81.67,95.3,213.98,485.71,13.82,21.57,2270.55,29.13,299.84,1057.25,1826.73,2058.4,7.04,1.33,4.28,83.16,35.12,2.5,1.36,27.98,2.87,1.5,426.81,223.58,0.59,312.09,719.4,694.75,62.38,263.18,-0.73,0.63,57.34,3.11,-0.24,5.3,9.51,54.94,23.68,7.1,299.24
Bakpao,725.11,3060.13,81.63,94.07,214.26,486.51,13.83,21.38,2270.78,30.44,298.17,1057.34,1827.98,2057.85,7.82,0.55,3.3,84.71,36.28,3.1,1.76,27.4,3.89,1.51,425.34,222.49,0.23,312.68,719.79,694.42,62.25,263.22,-0.12,0.75,56.03,3.53,-0.63,5.89,9.33,55.5,25.19,7.89,300.24
Bakpao,726.29,3059.93,81.31,94.56,213.01,486.08,14.33,20.9,2271.44,29.88,299.62,1057.31,1827.65,2058.49,6.66,0.61,4.33,84.16,35.74,2.01,2.68,28.19,3.29,2.42,426.86,222.23,0.5,313.49,719.98,695.36,62.83,264.05,0.16,-0.33,55.93,3.07,0.73,5.26,9.55,55.93,24.01,7.64,300.08
Bakpao,724.71,3059.01,81.01,94.38,214.1,487.42,14.61,20.79,2271.67,30.07,298.79,1056.72,1827.1,2058.78,7.53,1.54,4.41,83.33,35.22,2.89,1.33,28.1,2.11,2.26,425.38,222.47,0.26,312.11,718.42,695.21,63.42,264.69,0.39,-0.37,55.92,2.84,0.02,6.05,9.42,54.85,23.86,7.96,300.72
Bakpao,725.11,3060.27,81.62,95.46,212.45,486.68,12.9,21.54,2271.01,29.62,299.09,1056.71,1826.71,2058.4,6.46,2.11,4.94,83.94,35.56,1.28,1.09,28.75,2.97,3.0,425.72,222.72,1.42,311.82,718.36,694.76,62.74,263.86,-0.21,0.77,55.93,3.55,0.53,6.18,10.54,54.78,24.75,8.09,299.19
Bakpao,726.05,3059.76,82.09,94.54,214.01,486.85,14.09,21.0,2270.61,30.5,299.72,1057.59,1827.47,2058.04,7.05,0.97,3.75,83.03,36.2,1.98,1.45,28.97,3.23,2.68,426.99,222.8,2.18,313.37,719.1,694.61,63.77,264.13,-0.96,0.18,55.94,3.22,-0.43,6.86,9.85,56.08,25.23,7.29,300.77
Bakpao,724.54,3059.38,82.44,95.32,214.23,486.69,13.56,21.2,2271.23,30.61,299.09,1056.3,1827.07,2057.08,6.47,0.35,5.08,83.56,35.96,1.26,0.78,28.3,2.74,2.03,425.74,223.59,1.37,311.97,718.95,695.78,63.41,264.53,0.01,-0.17,57.32,2.6,-0.36,5.75,9.54,54.31,24.86,8.08,300.06
Bakpao,725.37,3060.55,81.34,93.97,212.95,487.62,12.89,20.31,2272.09,29.97,298.72,1056.33,1827.81,2058.77,7.89,1.76,4.27,84.67,34.63,1.99,2.72,27.24,3.71,2.35,426.88,222.76,1.33,313.44,718.23,694.26,62.32,263.6,0.34,-0.21,56.01,2.54,-0.53,6.63,11.19,55.93,24.68,6.73,299.94
Bakpao,724.35,3060.75,81.81,95.03,212.88,486.54,12.8,19.97,2270.96,29.4,298.18,1056.47,1826.73,2058.91,7.08,0.93,4.65,83.58,35.85,1.56,1.07,28.7,3.36,2.54,426.22,223.99,0.2,311.96,718.83,694.98,62.96,263.79,-0.52,0.75,57.24,3.64,1.02,5.09,9.89,54.79,24.29,7.84,300.0
Bakpao,724.71,3060.37,82.34,94.13,212.63,486.51,14.69,21.13,2271.51,29.55,298.46,1056.93,1826.52,2058.52,6.15,1.46,3.62,84.63,35.81,1.81,2.12,27.1,3.7,1.44,426.32,223.08,0.51,312.54,719.18,694.29,63.52,263.5,0.38,-0.01,57.13,2.56,-0.4,6.6,9.51,54.8,23.4,8.13,300.45
Bakpao,725.89,3060.94,81.23,94.96,212.85,486.79,13.53,21.06,2270.45,30.13,299.54,1056.64,1826.92,2058.91,6.45,0.67,4.75,83.57,34.78,1.84,1.45,27.06,3.95,3.22,425.08,223.12,0.41,313.01,719.12,695.94,62.9,263.6,-1.0,-0.24,55.53,3.32,-0.24,6.21,9.75,54.21,24.11,6.9,299.92
Bakpao,725.19,3060.64,81.41,93.84,213.71,485.67,14.65,21.6,2272.18,30.67,299.99,1057.68,1826.83,2058.49,6.24,1.17,4.47,82.99,36.32,1.46,1.46,28.91,2.35,2.87,426.53,223.8,0.58,311.72,718.1,694.11,62.19,264.8,0.55,0.82,56.46,2.74,0.62,5.57,9.9,54.9,24.82,7.19,300.67
Bakpao,725.82,3059.1,81.3,95.3,212.44,485.69,13.86,20.79,2271.49,29.92,298.08,1056.05,1827.85,2057.67,7.13,1.66,4.75,83.31,34.46,3.12,2.42,27.07,3.32,2.86,426.99,222.17,2.09,312.88,719.13,694.76,62.05,263.82,-0.36,-1.0,55.52,3.53,0.77,5.19,9.58,54.93,25.11,8.15,300.34
Bakpao,725.17,3059.59,82.18,94.84,213.39,487.14,12.78,20.97,2270.64,30.78,298.07,1057.82,1827.71,2058.08,7.53,0.32,3.91,83.55,35.95,2.77,1.3,28.37,2.63,3.06,426.19,222.16,0.45,312.32,719.84,695.29,62.2,264.22,-0.58,0.5,55.72,4.04,0.04,6.36,10.08,55.79,24.27,8.33,299.91
Bakpao,725.16,3059.59,82.19,95.27,213.91,487.18,13.39,21.22,2271.98,29.52,298.78,1057.31,1826.13,2057.72,7.75,1.16,4.07,84.71,35.44,2.53,1.51,28.09,1.96,1.51,425.03,222.29,0.98,312.27,718.27,695.69,62.42,263.39,0.22,0.4,56.34,2.51,0.85,5.13,9.38,54.17,25.22,7.3,300.58
Bakpao,726.27,3060.0,81.95,94.57,213.0,486.73,14.13,21.38,2270.81,30.26,299.17,1057.9,1826.95,2058.36,6.67,1.61,3.27,84.29,34.8,1.76,2.35,28.06,2.24,2.85,426.81,223.2,1.24,311.76,719.06,695.29,62.87,263.86,-0.46,0.27,55.53,3.35,-0.14,5.88,9.87,54.18,23.47,7.42,299.9
Bakpao,725.94,3060.97,81.39,95.51,212.44,486.22,13.95,21.6,2271.21,29.28,299.98,1056.84,1827.43,2058.96,7.34,1.5,5.17,83.65,35.33,2.47,1.7,28.63,3.78,2.68,425.68,223.55,1.05,313.18,718.79,694.84,63.46,264.75,-0.47,0.77,55.86,4.28,-0.29,5.17,11.06,55.86,24.56,7.98,299.23
Bakpao,724.38,3059.32,82.51,93.95,214.1,486.6,13.66,21.15,2271.87,30.23,299.19,1056.33,1826.7,2057.36,6.34,2.15,4.82,83.69,36.3,2.43,1.24,27.18,3.33,2.13,425.7,222.56,1.1,312.46,719.31,694.4,63.71,263.37,-0.4,-0.6,56.2,2.65,0.34,5.68,10.32,55.96,24.56,8.05,299.61
Bakpao,725.89,3060.97,82.65,95.67,212.52,486.86,13.28,20.38,2271.3,29.17,298.51,1057.58,1827.74,2057.2,7.63,1.48,4.77,83.77,34.51,1.49,2.46,28.41,2.25,2.18,425.3,223.22,2.16,313.3,719.46,694.01,63.61,263.68,0.95,0.41,56.03,2.91,-0.24,5.31,9.53,56.03,24.17,7.32,300.52
Bakpao,724.53,3059.37,81.24,95.58,213.38,486.21,12.97,21.52,2272.23,30.98,299.21,1057.92,1827.1,2057.25,6.59,1.73,4.61,84.47,35.74,2.26,0.81,28.92,2.57,3.18,425.78,223.72,1.95,313.38,718.88,694.05,62.44,263.78,0.52,-0.62,56.76,4.02,-0.72,6.43,10.41,55.03,23.54,7.63,300.04
Bakpao,724.81,3060.41,81.8,95.74,212.59,486.96,13.27,19.86,2271.3,30.02,299.48,1056.66,1826.17,2058.59,7.07,2.17,3.67,84.29,35.14,2.18,2.42,27.94,2.49,3.07,426.39,223.46,1.94,312.21,718.91,695.84,63.69,264.0,0.92,0.15,55.54,2.56,0.42,6.46,10.38,55.4,23.95,7.59,300.97
Bakpao,725.98,3059.37,82.57,95.22,214.09,485.99,14.3,20.93,2271.34,30.82,298.41,1056.11,1826.67,2058.63,7.09,1.28,3.4,83.87,34.96,1.56,1.52,28.49,3.0,2.95,425.51,222.32,1.3,311.74,718.81,696.0,62.37,264.2,0.33,-0.2,56.76,3.73,-0.73,6.67,10.17,55.71,24.99,6.46,300.23
Bakpao,725.26,3059.75,81.17,95.16,212.53,486.58,13.28,21.12,2270.94,29.52,299.71,1055.95,1827.96,2057.21,6.68,1.22,4.71,84.38,35.68,1.31,0.85,27.06,3.71,2.19,425.21,223.71,1.66,311.99,719.95,694.11,63.67,263.11,-0.86,-0.54,55.71,3.5,-0.53,6.46,10.31,54.5,24.73,7.96,300.04
Bakpao,724.34,3060.04,82.36,94.14,213.55,487.42,13.15,21.01,2272.0,29.48,298.43,1056.12,1826.41,2057.67,7.81,1.37,4.98,83.21,34.8,1.25,2.61,27.36,3.08,1.58,426.85,222.3,1.3,312.95,719.55,694.84,62.91,264.45,-0.44,0.77,57.0,2.99,-0.44,5.77,10.28,55.65,23.7,8.05,299.82
Bakpao,724.5,3060.18,82.7,94.27,214.24,486.96,14.54,21.55,2271.11,29.95,298.29,1056.78,1826.06,2057.57,7.4,0.61,4.69,84.75,36.16,2.58,2.31,27.68,2.81,2.15,425.29,222.9,0.81,313.18,718.9,695.34,63.14,263.55,-0.66,0.82,56.16,2.94,0.3,6.8,9.49,55.81,23.61,7.7,299.22
Bakpao,725.54,3059.96,82.56,93.79,214.08,487.62,13.48,20.95,2271.22,30.95,298.94,1057.44,1827.8,2058.51,6.86,1.22,4.5,83.86,34.65,1.67,1.94,27.9,3.87,2.2,425.11,223.09,1.89,311.64,718.36,695.38,62.17,263.28,0.47,0.33,56.85,2.91,0.53,5.73,9.54,55.76,24.82,7.35,300.61
Bakpao,725.64,3059.51,81.46,94.04,212.68,486.95,14.68,20.79,2271.46,30.34,299.75,1056.3,1827.0,2058.67,6.91,1.84,4.95,83.34,35.08,2.21,1.91,28.88,3.44,3.01,426.78,222.67,1.09,311.82,719.91,694.92,62.61,263.93,-0.72,-0.54,56.89,3.13,0.24,5.07,10.22,54.44,24.36,6.87,299.06
Bakpao,724.89,3059.51,82.2,95.08,213.83,486.18,13.07,21.29,2271.9,29.66,298.64,1057.06,1826.38,2057.4,8.06,1.28,5.08,83.03,35.66,2.02,2.71,28.18,3.24,1.94,426.57,223.82,0.79,311.57,719.02,694.85,62.49,264.41,1.0,-0.62,56.74,2.97,0.17,5.65,10.36,54.58,24.55,8.22,299.05
Bakpao,724.9,3060.23,80.84,94.59,214.09,485.91,14.52,21.15,2271.34,30.5,298.99,1056.05,1827.14,2058.37,6.78,2.06,3.24,83.75,34.67,1.7,0.84,27.98,2.73,2.44,425.79,223.64,1.21,312.27,719.85,694.33,62.16,263.95,0.19,-0.89,55.68,3.83,1.03,6.23,9.62,55.39,24.12,6.72,299.94
Bakpao,725.99,3059.34,82.0,93.79,214.21,486.87,13.15,20.56,2272.19,29.67,299.59,1057.78,1826.99,2057.34,6.93,1.42,4.28,84.89,35.72,1.15,2.37,28.19,3.34,1.57,426.64,222.21,0.84,313.46,719.88,695.32,62.43,263.85,0.25,0.01,56.45,2.31,0.31,5.61,9.55,54.44,23.52,8.12,299.43
Bakpao,724.42,3060.04,82.51,93.83,214.07,485.65,12.78,20.24,2270.85,30.88,299.63,1056.29,1826.79,2057.96,7.34,2.22,3.48,84.82,34.71,2.23,0.88,28.88,2.05,1.61,426.19,222.83,1.21,311.87,718.53,695.35,63.59,263.48,-0.38,-0.59,55.71,2.33,0.44,5.17,9.21,55.93,23.77,7.24,300.34
Bakpao,725.13,3060.84,81.95,94.56,213.58,486.41,14.64,20.24,2271.49,29.67,298.45,1056.33,1827.29,2058.77,6.96,0.89,4.85,83.69,35.93,2.04,1.85,28.82,3.65,1.71,425.38,222.82,1.31,311.89,719.33,695.31,63.29,263.52,0.75,0.82,56.41,2.62,-0.75,5.78,10.83,54.82,24.98,6.67,300.91
Bakpao,724.4,3060.57,81.47,95.61,212.38,487.53,13.15,21.29,2271.06,30.35,299.05,1057.63,1826.62,2057.18,8.07,1.34,3.35,83.56,35.77,2.83,1.79,27.6,2.22,2.1,425.79,223.07,1.91,311.58,719.63,694.27,62.06,264.62,0.94,0.63,56.26,2.55,0.13,6.86,9.25,54.64,23.51,8.0,299.75
Bakpao,725.8,3059.26,82.06,94.64,213.4,486.34,13.75,20.46,2271.25,29.22,298.96,1056.64,1826.68,2058.66,7.33,0.42,4.79,84.59,34.86,1.91,1.34,28.44,2.61,3.24,425.16,223.53,1.9,311.81,718.88,695.65,63.09,263.78,0.34,-0.79,55.88,2.42,-0.36,5.53,10.52,55.76,23.76,7.45,299.76
Bakpao,726.13,3059.37,82.4,94.74,214.06,487.37,13.64,20.27,2270.87,29.74,298.17,1057.02,1826.01,2058.34,7.0,1.28,3.67,83.41,35.95,1.31,2.56,27.1,3.2,2.69,426.82,222.35,0.63,312.75,718.47,695.48,63.85,264.76,0.08,-0.03,55.43,3.45,0.31,6.19,10.81,55.75,24.29,7.68,299.17
Bakpao,725.36,3059.35,82.14,94.54,212.88,487.11,14.23,19.74,2271.56,29.45,298.28,1056.86,1826.55,2057.97,7.07,0.39,3.92,83.56,34.88,1.87,1.66,28.98,3.42,2.17,426.42,222.9,1.04,312.3,718.36,695.12,62.79,263.45,-0.0,-0.7,56.79,4.22,0.47,6.37,10.63,54.41,24.94,6.88,299.88
Bakpao,725.74,3060.15,82.16,94.57,212.59,487.26,13.9,19.94,2271.27,30.37,298.18,1056.21,1827.19,2057.3,7.26,1.75,3.56,84.26,36.24,1.57,2.26,27.16,2.13,2.38,426.48,223.59,1.56,313.44,719.53,694.61,62.05,264.2,0.8,0.52,55.82,3.89,-0.19,5.52,10.88,54.34,25.14,7.56,299.92
Bakpao,725.38,3059.52,82.0,95.3,214.26,486.82,14.62,21.62,2270.38,29.55,299.37,1056.32,1827.97,2057.5,7.08,1.96,3.34,82.95,36.19,1.99,2.73,27.69,3.79,2.61,426.72,223.81,0.67,312.77,718.4,695.84,62.7,264.81,0.81,0.92,56.06,3.05,1.06,5.34,9.95,55.21,23.99,7.2,299.13
